update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
880000,880000,58666,118,0.01,250862208800.966,31003,285070.6918192796,0.5284662325708247,250862208801.0,31003,285070.691819,0.528466232571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
890000,890000,59333,119,0.01,-1060859777487.7236,31392,-1191977.2780760939,0.5290816240540677,-1.06085977749e+12,31392,-1191977.27808,0.529081624054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
900000,900000,60000,121,0.01,1514628778388.7947,31803,1682920.8648764386,0.53005,1.51462877839e+12,31803,1682920.86488,0.53005
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
910000,910000,60666,122,0.01,-3269646162920.5176,32241,-3593017.761451118,0.5314508950647809,-3.26964616292e+12,32241,-3593017.76145,0.531450895065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
920000,920000,61333,124,0.01,2139921786031.9824,32664,2326001.9413391114,0.5325681117832162,2.13992178603e+12,32664,2326001.94134,0.532568111783
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
930000,930000,62000,125,0.01,2122634010286.3657,33061,2282402.161598243,0.533241935483871,2.12263401029e+12,33061,2282402.1616,0.533241935484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
940000,940000,62666,127,0.01,47595651054042.375,33473,50633671.33408763,0.5341492994606326,4.7595651054e+13,33473,50633671.3341,0.534149299461
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
950000,950000,63333,128,0.01,136115137679532.48,33815,143279092.2942447,0.5339238627571724,1.3611513768e+14,33815,143279092.294,0.533923862757
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
960000,960000,64000,130,0.01,-550027604084017.4,34103,-572945420.9208515,0.532859375,-5.50027604084e+14,34103,-572945420.921,0.532859375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
970000,970000,64666,131,0.01,553892840038397.6,34415,571023546.4313377,0.532196208208332,5.53892840038e+14,34415,571023546.431,0.532196208208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
980000,980000,65333,133,0.01,-426664814345292.9,34732,-435372259.5360131,0.5316149572191695,-4.26664814345e+14,34732,-435372259.536,0.531614957219
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
990000,990000,66000,134,0.01,-660992709366019.8,35024,-667669403.40002,0.5306666666666666,-6.60992709366e+14,35024,-667669403.4,0.530666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1000000,1000000,66666,135,0.01,-883487993828296.8,35388,-883487993.8282968,0.5308253082530825,-8.83487993828e+14,35388,-883487993.828,0.530825308253
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1010000,1010000,67333,137,0.01,-424624197859195.0,35720,-420419997.88039106,0.530497675731068,-4.24624197859e+14,35720,-420419997.88,0.530497675731
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1020000,1020000,68000,138,0.01,1607242823105027.5,36000,1575728257.9461055,0.5294117647058824,1.60724282311e+15,36000,1575728257.95,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1030000,1030000,68666,140,0.01,2375113194771330.0,36334,2305935140.5546894,0.529141059621938,2.37511319477e+15,36334,2305935140.55,0.529141059622
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1040000,1040000,69333,142,0.01,3858807248382057.0,36697,3710391584.982747,0.529286198491339,3.85880724838e+15,36697,3710391584.98,0.529286198491
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1050000,1050000,70000,143,0.01,6159994817349826.0,37037,5866661730.809358,0.5291,6.15999481735e+15,37037,5866661730.81,0.5291
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1060000,1060000,70666,145,0.01,1.3623284409404426e+16,37341,12852155103.211723,0.5284153624090794,1.36232844094e+16,37341,12852155103.2,0.528415362409
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1070000,1070000,71333,146,0.01,2.270504253722596e+16,37642,21219665922.641083,0.5276940546451152,2.27050425372e+16,37642,21219665922.6,0.527694054645
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1080000,1080000,72000,148,0.01,1.976405755859711e+16,37979,18300053294.997326,0.5274861111111111,1.97640575586e+16,37979,18300053295.0,0.527486111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1090000,1090000,72666,149,0.01,5.2786359826246e+16,38324,48427853051.60184,0.5273993339388435,5.27863598262e+16,38324,48427853051.6,0.527399333939
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
