update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14635,14635,975,45,0.01,492.825514795261,507,0.03367444583500246,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14636,14636,975,45,0.01,492.825514795261,507,0.03367214503930452,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14637,14637,975,45,0.01,492.825514795261,507,0.03366984455798736,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14638,14638,975,45,0.01,492.825514795261,507,0.03366754439098654,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14639,14639,975,45,0.01,492.825514795261,507,0.03366524453823765,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14640,14640,976,45,0.01,493.80714135331925,508,0.033729995994079186,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14641,14641,976,45,0.01,493.7845427278389,508,0.033726148673440266,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14642,14642,976,45,0.01,493.82551479526103,508,0.03372664354564001,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14643,14643,976,45,0.01,493.82551479526103,508,0.033724340285136996,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14644,14644,976,45,0.01,493.82551479526103,508,0.03372203733920111,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14645,14645,976,45,0.01,493.82551479526103,508,0.03371973470776791,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14646,14646,976,45,0.01,493.82551479526103,508,0.033717432390772975,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14647,14647,976,45,0.01,493.82551479526103,508,0.03371513038815191,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14648,14648,976,45,0.01,493.82551479526103,508,0.033712828699840325,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14649,14649,976,45,0.01,493.82551479526103,508,0.03371052732577384,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14650,14650,976,45,0.01,493.82551479526103,508,0.033708226265888125,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14651,14651,976,45,0.01,494.05055352917043,508,0.03372128547738519,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14652,14652,976,45,0.01,493.82551479526103,508,0.033703625088401655,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14653,14653,976,45,0.01,493.82551479526103,508,0.03370132497067229,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14654,14654,976,45,0.01,493.82551479526103,508,0.03369902516686645,0.5204918032786885
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14655,14655,977,45,0.01,494.8048814907712,509,0.033763553837650714,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14656,14656,977,45,0.01,494.7845427278389,509,0.03375986235861347,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14657,14657,977,45,0.01,494.825514795261,509,0.033760354424183736,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14658,14658,977,45,0.01,495.05055352917043,509,0.03377340384289606,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14659,14659,977,45,0.01,494.825514795261,509,0.03375574833175939,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14660,14660,977,45,0.01,494.825514795261,509,0.033753445756839084,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14661,14661,977,45,0.01,494.825514795261,509,0.03375114349602762,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14662,14662,977,45,0.01,494.825514795261,509,0.03374884154926074,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14663,14663,977,45,0.01,494.825514795261,509,0.03374653991647419,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14664,14664,977,45,0.01,494.82551479526103,509,0.033744238597603726,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14665,14665,977,45,0.01,494.82551479526103,509,0.03374193759258513,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14666,14666,977,45,0.01,494.82551479526103,509,0.033739636901354224,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14667,14667,977,45,0.01,494.82551479526103,509,0.0337373365238468,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14668,14668,977,45,0.01,494.82551479526103,509,0.03373503645999871,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14669,14669,977,45,0.01,494.82551479526103,509,0.03373273670974579,0.5209825997952917
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14670,14670,978,45,0.01,495.80284761447797,510,0.033797058460427944,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14671,14671,978,45,0.01,495.82551479526103,510,0.033796299829272784,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14672,14672,978,45,0.01,495.8451972796998,510,0.03379533787348008,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14673,14673,978,45,0.01,495.95203080751304,510,0.033800315600593815,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14674,14674,978,45,0.01,495.8255147952609,510,0.033789390404474644,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14675,14675,978,45,0.01,495.95203080751304,510,0.03379570908398726,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14676,14676,978,45,0.01,496.1847198501757,510,0.03380926136891358,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14677,14677,978,45,0.01,496.3526331267557,510,0.03381839838705156,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14678,14678,978,45,0.01,495.9211320696277,510,0.03378669655740753,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14679,14679,978,45,0.01,495.82278730115695,510,0.03377769516323707,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14680,14680,978,45,0.01,495.856391520578,510,0.03377768334608842,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14681,14681,978,45,0.01,495.8255147952609,510,0.03377327939481377,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14682,14682,978,45,0.01,495.8255147952609,510,0.03377097907609732,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14683,14683,978,45,0.01,495.8255147952609,510,0.03376867907071177,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14684,14684,978,45,0.01,495.8255147952609,510,0.03376637937859309,0.5214723926380368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14685,14685,979,45,0.01,495.83258901299564,510,0.03376456173054107,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14686,14686,979,45,0.01,495.8255147952609,510,0.03376178093390038,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14687,14687,979,45,0.01,495.8255147952609,510,0.033759482181198404,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14688,14688,979,45,0.01,495.8255147952609,510,0.033757183741507414,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14689,14689,979,45,0.01,495.8255147952609,510,0.03375488561476349,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14690,14690,979,45,0.01,495.8255147952609,510,0.03375258780090272,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14691,14691,979,45,0.01,495.8255147952609,510,0.0337502902998612,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14692,14692,979,45,0.01,495.8255147952609,510,0.03374799311157507,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14693,14693,979,45,0.01,495.8255147952609,510,0.03374569623598046,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14694,14694,979,45,0.01,495.8255147952609,510,0.033743399673013534,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14695,14695,979,45,0.01,495.8255147952609,510,0.033741103422610476,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14696,14696,979,45,0.01,495.8255147952609,510,0.033738807484707464,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14697,14697,979,45,0.01,495.8255147952609,510,0.033736511859240724,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14698,14698,979,45,0.01,495.8255147952609,510,0.03373421654614648,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14699,14699,979,45,0.01,495.8255147952609,510,0.03373192154536097,0.5209397344228804
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14700,14700,980,45,0.01,496.8318815912221,511,0.033798087183076336,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14701,14701,980,45,0.01,496.8255147952609,511,0.033795355063958976,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14702,14702,980,45,0.01,496.8255147952609,511,0.033793056372960206,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14703,14703,980,45,0.01,496.8255147952609,511,0.03379075799464469,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14704,14704,980,45,0.01,496.8558806324811,511,0.0337905250702177,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14705,14705,980,45,0.01,496.81720909047266,511,0.033785597353993384,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14706,14706,980,45,0.01,496.8255147952609,511,0.03378386473515986,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14707,14707,980,45,0.01,496.8255147952609,511,0.033781567606939615,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14708,14708,980,45,0.01,496.8255147952609,511,0.033779270791083824,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14709,14709,980,45,0.01,496.8255147952609,511,0.03377697428752879,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14710,14710,980,45,0.01,496.8255147952609,511,0.033774678096210806,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14711,14711,980,45,0.01,496.8255147952609,511,0.0337723822170662,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14712,14712,980,45,0.01,496.8255147952609,511,0.03377008665003133,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14713,14713,980,45,0.01,496.8255147952609,511,0.03376779139504254,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14714,14714,980,45,0.01,496.8255147952609,511,0.03376549645203622,0.5214285714285715
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14715,14715,981,45,0.01,496.82737775742515,511,0.033763328423882105,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14716,14716,981,45,0.01,496.7845427278389,511,0.03375812331665119,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14717,14717,981,45,0.01,496.8605100304896,511,0.03376099137259561,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14718,14718,981,45,0.01,496.7995524991419,511,0.03375455581594931,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14719,14719,981,45,0.01,498.3096409430766,511,0.033854857051639146,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14720,14720,981,45,0.01,496.85700076779773,511,0.03375387233476887,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14721,14721,981,45,0.01,496.8255147952609,511,0.033749440581160306,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14722,14722,981,45,0.01,496.8255147952609,511,0.03374714813172537,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14723,14723,981,45,0.01,496.8255147952609,511,0.03374485599370108,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14724,14724,981,45,0.01,496.8255147952609,511,0.03374256416702397,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14725,14725,981,45,0.01,496.8255147952609,511,0.03374027265163062,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14726,14726,981,45,0.01,496.81720909047266,511,0.033737417431106385,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14727,14727,981,45,0.01,496.8255147952609,511,0.03373569055444156,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14728,14728,981,45,0.01,496.8255147952609,511,0.033733399972519076,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14729,14729,981,45,0.01,496.8255147952609,511,0.03373110970162679,0.5208970438328236
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14730,14730,982,45,0.01,496.8169985013318,511,0.03372824158189625,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14731,14731,982,45,0.01,496.7845427278389,511,0.033723748742640614,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14732,14732,982,45,0.01,496.8255147952609,511,0.03372424075449775,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14733,14733,982,45,0.01,496.8255147952609,511,0.03372195172709298,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14734,14734,982,45,0.01,496.8255147952609,511,0.03371966301040186,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14735,14735,982,45,0.01,497.05055352917043,511,0.03373264699892572,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14736,14736,982,45,0.01,496.85441427735486,511,0.03371704765725807,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14737,14737,982,45,0.01,496.83766909526406,511,0.03371362347121287,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14738,14738,982,45,0.01,496.825514795261,511,0.03371051124950882,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14739,14739,982,45,0.01,496.825514795261,511,0.03370822408543734,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14740,14740,982,45,0.01,497.3934007503986,511,0.03374446409432826,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14741,14741,982,45,0.01,496.9315118499454,511,0.03371084131673193,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14742,14742,982,45,0.01,496.825514795261,511,0.033701364454976325,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14743,14743,982,45,0.01,496.825514795261,511,0.033699078531863325,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14744,14744,982,45,0.01,496.825514795261,511,0.03369679291883213,0.5203665987780041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14745,14745,983,45,0.01,497.81207840577343,512,0.03376141596512536,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14746,14746,983,45,0.01,497.7845427278389,512,0.03375725910266099,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14747,14747,983,45,0.01,497.8527397591457,512,0.03375959447746292,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14748,14748,983,45,0.01,497.82278730115695,512,0.03375527443050969,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14749,14749,983,45,0.01,498.1274908979091,512,0.033773645053760196,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14750,14750,983,45,0.01,498.1514232451867,512,0.033772977847131305,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14751,14751,983,45,0.01,497.825514795261,512,0.03374859431870795,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14752,14752,983,45,0.01,497.8255147952609,512,0.03374630658861584,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14753,14753,983,45,0.01,497.8255147952609,512,0.03374401916866135,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14754,14754,983,45,0.01,497.8255147952609,512,0.03374173205878141,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14755,14755,983,45,0.01,497.8255147952609,512,0.033739445258912974,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14756,14756,983,45,0.01,498.1514232451867,512,0.03375924527278305,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14757,14757,983,45,0.01,498.7987076059061,512,0.03380082046526436,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14758,14758,983,45,0.01,497.82788659807454,512,0.03373274743177087,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14759,14759,983,45,0.01,498.70162550512293,512,0.0337896622742139,0.5208545269582909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14760,14760,984,45,0.01,497.65662050013214,512,0.033716573204616,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14761,14761,984,45,0.01,497.67341246848423,512,0.03371542662885199,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14762,14762,984,45,0.01,497.69991115150356,512,0.033714937755826006,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14763,14763,984,45,0.01,497.7999284807363,512,0.033719428874939804,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14764,14764,984,45,0.01,497.67341246848423,512,0.033708575756467365,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14765,14765,984,45,0.01,497.7999284807363,512,0.033714861393886644,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14766,14766,984,45,0.01,498.0494088510569,512,0.03372947371333177,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14767,14767,984,45,0.01,498.2005307999789,512,0.03373742336290234,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14768,14768,984,45,0.01,497.75919526600387,512,0.03370525428399268,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14769,14769,984,45,0.01,497.67068497438015,512,0.03369697914377278,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14770,14770,984,45,0.01,497.9777818058601,512,0.03371548962802032,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14771,14771,984,45,0.01,491.6367668813933,512,0.03328391895480288,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14772,14772,984,45,0.01,491.66272917751235,512,0.03328342331285624,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14773,14773,984,45,0.01,491.66272917751235,512,0.033281170322717955,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14774,14774,984,45,0.01,491.66272917751235,512,0.033278917637573596,0.5203252032520326
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14775,14775,985,45,0.01,491.67273033381093,512,0.033277342154572655,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14776,14776,985,45,0.01,491.62175711009036,512,0.03327164030252371,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14777,14777,985,45,0.01,491.66272917751235,512,0.033272161411484896,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14778,14778,985,45,0.01,491.66272917751235,512,0.03326990994569714,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14779,14779,985,45,0.01,491.66272917751235,512,0.03326765878459384,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14780,14780,985,46,0.01,491.8877679114218,512,0.03328063382350621,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14781,14781,985,46,0.01,491.66272917751235,512,0.033263157376193245,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14782,14782,985,46,0.01,491.66272917751235,512,0.03326090712877231,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14783,14783,985,46,0.01,491.66272917751235,512,0.03325865718578856,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14784,14784,985,46,0.01,491.66272917751235,512,0.03325640754718022,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14785,14785,985,46,0.01,491.66272917751235,512,0.033254158212885514,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14786,14786,985,46,0.01,491.66272917751235,512,0.03325190918284271,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14787,14787,985,46,0.01,491.66272917751235,512,0.033249660456990085,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14788,14788,985,46,0.01,491.66272917751235,512,0.03324741203526591,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14789,14789,985,46,0.01,491.66272917751235,512,0.03324516391760852,0.5197969543147208
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14790,14790,986,46,0.01,492.66763301143885,513,0.03331086092031365,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14791,14791,986,46,0.01,492.66272917751235,513,0.03330827727520197,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14792,14792,986,46,0.01,492.6992295934549,513,0.03330849307689663,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14793,14793,986,46,0.01,492.7892451897644,513,0.033312326451008206,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14794,14794,986,46,0.01,493.0538377549773,513,0.03332795983202496,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14795,14795,986,46,0.01,492.73221538055816,513,0.03330396859618507,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14796,14796,986,46,0.01,492.66272917751235,513,0.0332970214367067,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14797,14797,986,46,0.01,492.73221538055816,513,0.03329946714743246,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14798,14798,986,46,0.01,493.18389516545597,513,0.03332773990846438,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14799,14799,986,46,0.01,492.6172038599445,513,0.03328719534157338,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14800,14800,986,46,0.01,492.723558253707,513,0.033292132314439664,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14801,14801,986,46,0.01,492.61756119902253,513,0.03328272151875025,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14802,14802,986,46,0.01,492.61756119902253,513,0.033280472990070434,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14803,14803,986,46,0.01,492.61756119902253,513,0.03327822476518426,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14804,14804,986,46,0.01,492.61756119902253,513,0.033275976844030164,0.5202839756592292
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14805,14805,987,46,0.01,492.59881397174547,513,0.03327246294979706,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14806,14806,987,46,0.01,492.61756119902253,513,0.03327148191267206,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14807,14807,987,46,0.01,492.61756119902253,513,0.033269234902345006,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14808,14808,987,46,0.01,492.6175611990225,513,0.03326698819550395,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14809,14809,987,46,0.01,492.6175611990225,513,0.03326474179208741,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14810,14810,987,46,0.01,492.6175611990225,513,0.033262495692033926,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14811,14811,987,46,0.01,492.6175611990225,513,0.033260249895282055,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14812,14812,987,46,0.01,492.6175611990225,513,0.033258004401770354,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14813,14813,987,46,0.01,492.6175611990225,513,0.03325575921143742,0.5197568389057751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14814,14814,987,46,0.01,492.6175611990225,513,0.03325351432422185,0.5197568389057751
